,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
718,5.0,Five Stars,Best gift ever,[],B0107H5FJ6,B0107H5FJ6,AFMT4XWMBJ6K36MAUQW2TM7XTDPQ,1484533046000,0,False
719,4.0,Perfect birthday gift,"Our 13 year old was beyond excited when he opened this on his birthday! Would give 5 stars if the head would stay on a little better, it is constantly falling off and we have a headless BB-8 rolling around the house.",[],B0107H5FJ6,B0107H5FJ6,AE7WFCP6SRFGN52CNM4FSRVHFFHQ,1455726480000,0,False
720,1.0,Be sure to check if your device is really compatible,"Sphero jumped the gun on releasing this product as Android compatible; not all Android devices are built alike.  I have a Samsung Galaxy Tab with the 4.4.2 OS and another LG device with 4.4, compatible operating systems according to Sphero.  Got BB-8 out to charge and proceeded to download the app from Google Play and received a message that my device is not compatible.  Sent Sphero support a few tech support messages with only a canned response that they will get back to me.  Today I went to the Sphero tech support site and now see that they have added another requirement for use -- a device equipped with a gyroscope, amongst a few others.  Apparently neither of my devices have this.  Sadly, I just packed BB-8 back up to Return to Sender.<br /><br />From Sphero's website:<br /><br />Android devices, while having OS 4.4.2 or higher, must have all of the following hardware in order to operate with BB-8. Without this hardware, the Sphero BB-8 app will not show up for download in the Google Play store.<br /><br />  Bluetooth<br />  Bluetooth LE<br />  Front Camera<br />  Rear facing camera if want to use the Holographic messaging feature<br />  Microphone<br />  Distinct Multi-touch Landscape Touchscreen<br />  Hardware sensors including gyroscope and accelerometer<br />  WiFi capabilities",[],B0107H5FJ6,B0107H5FJ6,AGP74P4ZV2THRANWCHXEYOODOT6Q,1441827659000,21,True
721,4.0,Four Stars,A bit expensive..,[],B0107H5FJ6,B0107H5FJ6,AGLQNRKVQIUQOXWKMLHI3QRHFP3Q,1473735306000,0,True
722,5.0,Things to know before you buy,"This is a fun toy!  It hooks up easily to a smart phone, makes noises like from the movie and keeps kids entertained.  With that said some things the description is vague about I want to clear up.<br /><br />Controls: has a virtual joystick on your smart phone/tablet.  It takes about 10 minutes to get used to learning it's movement habits. Have a pretty open floor otherwise getting it unstuck can be frustrating.<br /><br />Hologram - this is not a real hologram, it's an augmented reality trick.  This means it turns on your phones camera, you look at the BB-8 through the camera and it creates a hologram look in your phone.  See picture for example.<br /><br />Patrol Mode: it moves around on its own making noises, keep app open otherwise it cuts connection and make sure there is room for it to roam.<br /><br />Sounds: the droid itself does not make the sounds, they come through the phone, a little hokey but I don't feel it takes away from the effect.<br /><br />Those are the main points, enjoy and have fun...may the force be with you.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61B96fC+z-L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61B96fC+z-L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61B96fC+z-L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AH3F4LMBNW43Z47GQRQZWGS5QMCA,1450580429000,39,False
723,5.0,Love this little guy,"Love this little guy. There is a button on the side of the base that can be used to erase the bluetooth connection to reconnect. He doesn't do very well on carpet and on tile he is very slippery. So there is that, but it is still nice to have my very own BB-8",[],B0107H5FJ6,B0107H5FJ6,AHRCWRS7D3CFRHAZRXFRGMNVRPCQ,1466175001000,0,True
724,5.0,Don't BB-8'in!!,"I love this toy. I hate even calling him a toy. I guess I didn't have as high of expectations as some people do regarding his capabilities because I'm thrilled. But I work in tech, so for $150 I feel he was a bargain.<br /><br />As soon as I saw the video Sphero made I knew I had to have one. I squealed so hard when I put him on his charger the first time and he came to life. I've only had him for a few days, but I love just putting him on patrol when I'm lounging around the house. I find myself talking to him, even scolding him when he decapitates himself on some of my lower furniture. I'm not sure about the 'adaptive' capabilities he has, but if I hold him and make a beeping noise similar to one of his, he'll make the same one back (out of his canned responses)<br /><br />Some people are upset he doesn't work with their device, but it's not like that information is a big secret. Do some research before dropping $150. Yes, his vocals come from your phone and not the droid itself, but to me that's a minor disappointment. This droid is heavy-duty. I have slate floors, I've dropped him from about 4 feet and aside from his head flying off he's good as new. He can roll over cords and rugs, but really hits his stride on hard surfaces.<br /><br />His personality is adorable, and even if he just sat on his charger, shivered and beeped at me I woulda bought him.",[],B0107H5FJ6,B0107H5FJ6,AEW4Q5SKDQND4T2HPEM6ZYM7FN2Q,1442110129000,12,False
725,5.0,Cute and has personality,Christmas gift to Star Wars obsessed girlfriend.  She loved it.,[],B0107H5FJ6,B0107H5FJ6,AGQ5AR5CR42MTCK7QQIREEXRACNQ,1452871518000,0,True
726,4.0,"Awesome, at first.","I gave this to my 12 y/o daughter for her birthday, and for about two weeks she was in love! Then it wore off and she doesn't play with it anymore. I asked her about it last week and she said that it's capability seems pretty limited and I think she's right. You can drive it around, but you need to stay in sight of it because it can't take video to show through the controller. It can move around autonomously, but it can't learn it's environment.<br /><br />I rated this 4 stars because it is a cool product and does exactly as promised, however I think we are in an age where for this price it should do more.",[],B0107H5FJ6,B0107H5FJ6,AENLAIQOODRPNXYTOCXLMFPF5ZOQ,1455192319000,1,True
727,3.0,nice base and,"Small, no sounds from the device, no camera on the head, the patrol function just damages the device, nice base and box",[],B0107H5FJ6,B0107H5FJ6,AGQCJGQTSE5O6JFWYATUKXD5MC7A,1448653799000,1,True
728,4.0,My sons favorite gift although still trying to figure it all out ...,My sons favorite gift although still trying to figure it all out kinda hard for an 8 year old to learn to use but hope he does since it was almost $200!!,[],B0107H5FJ6,B0107H5FJ6,AFJW2EY4OQNPBTXD3OIBFHB2ZTLQ,1451095852000,0,True
729,5.0,Five Stars,"Great toy, my son loved it. Works well, neat features. Would buy again and recommend to others.",[],B0107H5FJ6,B0107H5FJ6,AHICHLBVSJSHZQ3VO3A4MC5QGJBA,1517416408174,0,True
730,3.0,Three Stars,"He's adorable, but he doesn't do very much!",[],B0107H5FJ6,B0107H5FJ6,AEV5KDEO7LSYSUI53JRQP5JSN37Q,1446579546000,0,True
731,5.0,Five Stars,SO MUCH FUN!,[],B0107H5FJ6,B0107H5FJ6,AECVP7TBAKW7XRWWLC4GZKNXIWZA,1455305779000,0,True
732,2.0,This is NOT the Droid you are looking for....,"I don't have one and based on the several dozen reviews I read, I am  not going to get one. I am a LONG TIME Star Wars fan...38 years a fan to be exact, and in this day and age, even from a toy, I expect way more than this, Engineers. The developers need to realize that people my age grew up with Star Wars and watching The Jetsons in their flying cars....we still don't have, Star Trek, Battlestar Galactica, and the like... It's a cute Droid, but it seems to me that more time was put into outward appearance and functionality with regard to movement (which sounds a bit like a Roomba, with less brains....sorry peeps!) than fine tuning the actions and abilities the Droid can offer for the upper-end of moderate pricing. Also, I would expect my dog to freak out at the presence of a Droid rolling around the house, as it is, she is not friends with an unplugged vacuum, as she is aware of its noise capabilities. If I am going to invest in a toy, droid or race car...it can't be described as &#34;fragile&#34; and &#34;easily broken&#34;, etc... It has to stand up to bumps and bashes and the occasional sniff or paw of a dog... Do better and you may just get my dollars. This is not the Droid you are looking for.",[],B0107H5FJ6,B0107H5FJ6,AELUWBNAGJBHYHWEV7NKZIFLRPKA,1448952623000,0,False
733,5.0,The best item I've ever purchased on Amazon,"The best item I've ever purchased on Amazon. It's ready to go, out of the box, yet there's so much to learn to really utilize all aspects of this amazing little droid.",[],B0107H5FJ6,B0107H5FJ6,AHY427ORVEIKP2M7ZXPVRGXVJRXA,1445799459000,0,True
734,3.0,this toy is about useless. Way overpriced,this toy is about useless. Way overpriced. control is trough the app and not very responsive.  my boy has used this as a paperweight since christmas,[],B0107H5FJ6,B0107H5FJ6,AFF42MIH2LVWDQ4JQTEZKTSW3A6Q,1470158952000,1,True
735,5.0,Yes!,I got this for my 5year old for Xmas. He loves it and it's still alive so I guess it's a pretty tough product. Love it!,[],B0107H5FJ6,B0107H5FJ6,AE3XMHF42PE5P4C7SFLPVOKIBWZA,1456235243000,0,True
736,5.0,This IS the droid you are looking for!,"This is the droid you've been looking for! So much fun. While the droid itself does not make any sounds, the app makes up for it. Entertained me and my dogs and cats for hours.",[],B0107H5FJ6,B0107H5FJ6,AH5SNCBCVJKW3TW4BHATQBDOMO3Q,1451874272000,0,True
737,1.0,One Star,Very small for a toy.,[],B0107H5FJ6,B0107H5FJ6,AH2LO5XRQBHDTT7IZE7VSAYYNHOA,1483669628000,0,True
738,1.0,"Total disappointment, wouldn't advise anyone to buy this as it is now!","I wanted to love this little guy... So darn cute! But: I have two devices the app should and did run on. An HTC smart phone and a Kindle Fire 8.9 (which the web site shows as able to operate this little guy). Neither one can get BB-8 to respond. It just says BB-8 refuses to connect.  I've emailed the company, but no response yet. Reading the reviews after I impulsively bought this from AmazonSmile, tells me I should have waited for some of the bugs to get worked out. $150 for a cute paper weight is not what I thought I was getting. Now that I know the battery can only be replaced by an authorized repair place and really only lasts a few months, and the wheels on the head will get clogged and can't be cleaned out, I wouldn't have bought it anyway.",[],B0107H5FJ6,B0107H5FJ6,AF62O7APQ2YV2PBDP5XDLF7FVGVQ,1450996769000,2,True
739,5.0,For Any Starwars Fan!,I love bb-8. Many complain its not what they thought it was like. Its true the voice comes from ur phone. Bb though makes a great figure to put on a book shelf and is a great conversation starter if u show him to people. I love and think it was a good price for a starwars fan 😁,[],B0107H5FJ6,B0107H5FJ6,AGRR6MNFWZUPKSVTFDTEPUHKJKDQ,1450054491000,1,True
740,5.0,Five Stars,My husband loved it!,[],B0107H5FJ6,B0107H5FJ6,AF7HTAQMD2XNPUCUM4FRATXV7SDA,1483463067000,0,True
741,5.0,Five Stars,"My kids and friends love him, pretty sturdy too actually.",[],B0107H5FJ6,B0107H5FJ6,AHNJIWH2U5WO25WMQUKAZLNCGKKA,1470444921000,0,True
742,3.0,"Bad cable, app needs work.","Works pretty much as advertised. One major flaw is the charging cord doesn't work. I had to use one of my leftover Samsung USB cables, and the charging port is loose. One minor update they could do on the app, is support for smartphone gamepads, instead of having to use the touchscreen.  Specifically BEBONCOOL controllers.",[],B0107H5FJ6,B0107H5FJ6,AHKCHX4NLPG25WJMFVUGVA4MQKUA,1498863397287,0,True
743,5.0,Happy with purchase,"Great toy. The hubs loved it for Father's Day. The kids love to chase it around. Even though it was used, it was in perfect condition.",[],B0107H5FJ6,B0107H5FJ6,AFXIRR5XMGV5EVNVCYY22HLRIDUA,1499294558335,0,True
744,5.0,Five Stars,no problems,[],B0107H5FJ6,B0107H5FJ6,AEPEDI3E52FBQILBY2Z5ZQW6OTWQ,1448640263000,1,True
745,5.0,Five Stars,thank you,[],B0107H5FJ6,B0107H5FJ6,AHBO3E4CYG7YBJYSPEJUTDPFJL2Q,1495644720000,1,True
746,5.0,excellent!,As advertised...excellent!,[],B0107H5FJ6,B0107H5FJ6,AHTLJEHMIJHCF64J6WPYHL2LZ6AQ,1462442365000,1,True
747,5.0,Five Stars,How fun is this?,[],B0107H5FJ6,B0107H5FJ6,AHXCIGW2Q2B4W44RK7SJWZCO2CSA,1448553418000,0,True
748,5.0,Very cool! Sound comes from the phone not bb8,Very cool!  Sound comes from the phone not bb8. Has some difficulty on thick carpet but really goes on tile.,[],B0107H5FJ6,B0107H5FJ6,AGRXQE6UUY7BJ6SC4SZASSTUIEVA,1455244374000,0,True
749,3.0,Three Stars,Very hard to manipulate...I hope there is a software upgrade soon.,[],B0107H5FJ6,B0107H5FJ6,AGMPHDTQH442SFGEHSHQ2XZ5BW6Q,1453318072000,0,True
750,5.0,Happy,Happy boy on christmas day!,[],B0107H5FJ6,B0107H5FJ6,AE7AV6VDWONFEZKUUHKZKFAPNX3Q,1452015398000,0,True
751,5.0,Five Stars,Great gift,[],B0107H5FJ6,B0107H5FJ6,AHRFRLPE642UHJP2TGCQ4ZMRRS3A,1461376171000,1,True
752,5.0,Five Stars,Loads of fun for any star wars fan.  Love it!,[],B0107H5FJ6,B0107H5FJ6,AGBNZEVL5KMSYUXIC7LSMXDUZGFQ,1455670561000,0,True
753,2.0,"This is a cute toy, but it does not ...","This is a cute toy, but it does not do what is claimed in the ad. When you put it in explore mode it sits and moves it head and and does nothing else. Also it is quite expensive for a toy that you can't replace the battery for. I sent it back!",[],B0107H5FJ6,B0107H5FJ6,AGO7YSTRVJK2AETO4MSBBIQGENNA,1449186267000,0,True
754,3.0,... to have in your home to really get any joy out of playing with this little guy,"I didn't realize how much space you really need to have in your home to really get any joy out of playing with this little guy. He's a blast when I take him across the street to a nearby empty parking lot, but there's not much fun to be had rolling him around in your living room. For this reason, I don't see myself getting much use out of him other than as a very pricy display piece. The app has some issues, and crashes frequently. Like most other reviewers, I don't think this toy is worth the $150 price tag. I'm not mad about my purchase, nor do I feel deceived, but I wouldn't buy it again.  Hopefully with the eventual updates to the software Sphero can change my mind.",[],B0107H5FJ6,B0107H5FJ6,AGQ2GDII22WOO2GG4ZBWPUKQSXXQ,1442519393000,0,False
755,5.0,BB-8 is Great!!!,Endless hours of fun! Works great with smart phones. Easy to operate and makes a great gift for the Star Wars fan!,[],B0107H5FJ6,B0107H5FJ6,AGUV7RZ2MAB7OVTSREUTFOIBXRFQ,1462239584000,1,True
756,5.0,Fun,It's so much fun. My son is play with in less then 10 mins. Easy to use.,[],B0107H5FJ6,B0107H5FJ6,AHHNW3SSEGU7U34MHDNCHQCGZTGA,1452190428000,0,True
757,5.0,SO AWESOME!,"Well worth the money!<br />It's even more fun than I though it would be! The patrol mode is super cool, where BB-8 will roam around on his own",[],B0107H5FJ6,B0107H5FJ6,AG6SVEHKH4A2DGGVIYTE7LHYCORA,1452208964000,0,True
758,5.0,Five Stars,Really fun to play with. Everyone loves to watch and talk to him. Fun gadget!,[],B0107H5FJ6,B0107H5FJ6,AF63BYVWHRGZEZIOSVQM2QYRQH6A,1459008398000,0,True
759,5.0,Fantastic service and cool droid,"Thank you to Orbotix, Inc for sending this in a timely manner. Our daughter was hospitalized before Christmas so shopping for presents went out the window. This was my son's #1 item and I ordered it in the hospital and it arrived when I needed it too. The BB-8 is adorable! We do wish it did more things from the actual droid itself, most of it's fun features are from the app. It does seem to have a personality and the question feature is ADORABLE!  Great toy and worth every penny.",[],B0107H5FJ6,B0107H5FJ6,AH3NEC7OJGRYYN45RK5J7JSUYDIQ,1484169121000,0,True
