,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
475,4.0,Four Stars,very nice and good quality,[],B00005KBVD,B08JXJHZR8,AEYVH2BZYD5TEPVFHTDGRS2LHE2Q,1424399813000,0,True
476,5.0,Exactly as advertised,Got these for our two year old grandkids and they loved them! So easy to use and hours of fun!,[],B00005KBVD,B08JXJHZR8,AETQBO4QD6U7ZJAVMROR4BLRTAWQ,1575330752785,0,True
477,5.0,BUY,"20 month old LOVES this! Surprised how excellent the child did with this on his own. I was worried it would go too fast or he would easily tip off. The design is just pure perfection. After a huge smile and laughter riding down, he would happily push it back to the top.",[],B00005KBVD,B08JXJHZR8,AFTJ5NNLJFUQIPAPIWCYRDCKYRTA,1520605791543,0,True
478,5.0,Kids love it!,Got this as a joint gift for Easter for my 2 and 3 year old boys. 6 total pieces (including the car) that just slide together for the worlds easiest assembly. My children could put this together. This gives them hours and hours of fun outdoors! Well worth the price!,[],B00005KBVD,B08JXJHZR8,AELS7PIIBKBWAJCX2J67PQYC32OQ,1561667712379,1,True
479,3.0,"Manufacturing Defect, Low Quality Control","Great toy, my kid loves it. Manufacturing defect has the handle not properly placed. Item is too large to send back for a replacement. For the price, they should have better quality control.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WuOkNb9iL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WuOkNb9iL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WuOkNb9iL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61gEVJknWVL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61gEVJknWVL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61gEVJknWVL.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AGATXK3ZLNT3OLAXV5Y3IWRAT4KA,1579715150360,1,True
480,5.0,Five Stars,Awesome for toddlers and young kids. My daughter loves this!,[],B00005KBVD,B08JXJHZR8,AGVJU4MO4UPGTYPNUL7FTF2V7PRQ,1484190862000,0,True
481,5.0,The kids love it!,The kids love this so much! Car can hold my 8 year old nephew as well. Good design with easy set up comes in 5 pieces.,[],B00005KBVD,B08JXJHZR8,AHUMUNXVTT4J6FEIWGAV4WSOYABQ,1470602914000,0,True
482,5.0,I bought this for my Godson and he loved it. Matter of fact,"I bought this for my Godson and he loved it. Matter of fact, all the kids in his house loved it. Their ages range from 1yr old - 8yrs old and all of them were able to use this toy. I'm the best Godmother ever. Yay.",[],B00005KBVD,B08JXJHZR8,AGOYG4HDBLUE443CWCDXXLUMP47Q,1459880143000,0,True
483,3.0,Its okay.,My husband insisted on this item and our grandson out grew it very quickly.  Now it just takes up a lot of space.,[],B00005KBVD,B08JXJHZR8,AFPAHO5LMYXH7QYJVGATNG7QLRJA,1401757618000,3,True
484,5.0,Fun for my Grandbabies!,The kids love this.  We have it indoors for the winter,[],B00005KBVD,B08JXJHZR8,AHJV5E7GYAM3PHCZYHAOY4VRJZXQ,1581255471010,0,True
485,5.0,Great product,I bought this for my grandson. This is so easy to use and entertaining for hours,[],B00005KBVD,B08JXJHZR8,AHVJP3ELCTYPCW7HK5IP5EQFHXOA,1582853834312,0,True
486,5.0,I bought this for my 1 1/2 yr old grandson ...,I bought this for my 1 1/2 yr old grandson and he loves it! We had to help him get on it at first but then he got the hang of it. you can't get him off it now!,[],B00005KBVD,B08JXJHZR8,AEC25OZ2VGQCOST3UN4NBVQUNAMQ,1521738532950,0,True
487,5.0,I bought this for my 1 1/2 yr old grandson ...,I bought this for my 1 1/2 yr old grandson and he loves it! We had to help him get on it at first but then he got the hang of it. you can't get him off it now!,[],B00005KBVD,B08JXJHZR8,AEC25OZ2VGQCOST3UN4NBVQUNAMQ,1521738532950,0,True
488,5.0,Fast assembly. Sturdy and fun. We love it!,"My active 1 year old can't get enough. With supervision and direction in two days he can safely climb stairs, get on and off the car. He pushes it back up the ramp but still needs help if it gets off track. Will be used indoors and out doors. I put cardboard blocks to<br /> stop/slowdown car makes knocking them  down added fun.😁🤣🤗","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HqcD5uBLL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HqcD5uBLL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HqcD5uBLL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71oOk6Cmh5L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71oOk6Cmh5L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71oOk6Cmh5L.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AG2QUYAYR2725JBUC6YUZEG4ZSTQ,1535219878538,1,True
489,5.0,Five Stars,Our grandbabies really loved this toy. Very durable also.,[],B00005KBVD,B08JXJHZR8,AETD6H63PDVSYOCZ7HUB2ZPTBAEQ,1503171175118,0,True
490,5.0,Big hit!,We gave this to our daughter for her 2nd birthday. She LOVES it and so does our 5 year old!! She can get on and off it easily and goes over and over :),[],B00005KBVD,B08JXJHZR8,AE6LNTXXDABDT2KXIWVWBPIJHTSA,1418246664000,0,True
491,5.0,Love it,This toy is great and provides lots of entertainment. I love that it’s easy to put together and take apart for moving.,[],B00005KBVD,B08JXJHZR8,AEZTQIRWBNHRKG7Q36RCYUEDHDOA,1533005628232,0,True
492,4.0,Four Stars,my grandchildren really enjoy this. it is safe and well constructed and very easy to assemble.,[],B00005KBVD,B08JXJHZR8,AHATGQKOPSHKSZP7JBB3DY3ALPXQ,1442075200000,1,True
493,5.0,Five Stars,Lots of fun for the kiddos!,[],B00005KBVD,B08JXJHZR8,AEVKJV327UPDDYO7JN34MCTHA2UA,1419890503000,0,True
494,5.0,Great product.,Easy to put together and the kids have a blast using it.,[],B00005KBVD,B08JXJHZR8,AGZGE3RPOECVLSUQEBIDVZKQRZMA,1578675864327,0,True
495,5.0,gets a lot of use,Bought this 3 years ago and has been outside ever since and is still in good shapt and regularly used by the grandchildren.  The kids even 2 year old can actually push the car back up the ramp and pretty much get it right.  Very pleased with this purchase and the colors really have not even faded much considering it has been outside all this time.  Would definately purchase again.,[],B00005KBVD,B08JXJHZR8,AG4FFFFBLXORGA5JMHKUXMP4SPVQ,1347122684000,0,True
496,3.0,Three Stars,"good construction, can take a beating from kids",[],B00005KBVD,B08JXJHZR8,AFC6YOLE5YCDZHMOFH6HNSQSWWBQ,1541011813887,0,True
497,5.0,Our friends' children love them too,"Everyone loves these! Got 2 for my grandkids age 1&2. They are still using them age 2&3. Our friends' children love them too. I wouldn't recommend using them for kids older than 5. They are very sturdy though, my 10 year old nephew snuck in a few runs when no-one was looking and I freaked out thinking he had bent the axle on the coaster. Nope. Still works great.",[],B00005KBVD,B08JXJHZR8,AHWTJU4B67LKFEDJ2F7AY57O65UA,1482767917000,0,True
498,5.0,Wonderful,"My daughter had one of these at preschool and fell in love, so I bought one for the home. It is fantastic! Works for indoor and outdoor use and it very sturdy. The only down side is that it is a space killer. This item is very large, and does not fold up or break down for easy storage. Taken apart, this will take up around 3 ft x 3ft of space. Aside from that, it really is a great product. All 3 of my children can use this (2, 6, 7) and all love it! The track has a raised lip on either side that keep the wheels on it, and the top has little divets to hold the wheels for safe mounting.",[],B00005KBVD,B08JXJHZR8,AHW2TRECQNKMX4IYCLR37JD5PUIQ,1387376244000,2,True
499,5.0,Five Stars,Perfect-the 1 and 3 year old both love it!,[],B00005KBVD,B08JXJHZR8,AFSBJL73WQGOOKF647G42XFCJDDQ,1526823051613,0,True
500,5.0,So much fun!,"So much fun for my 18-mo-old grandson! My son told us about it - his friends have one for their baby. This is easy for him to use by himself. snaps together and apart if you need to put it away. We placed something soft at the end of the run to soften the landing, but he has figured out how to put his feet down to slow it before it bumps. He also likes to scoot down the track on his bum, and he likes to send toy cars down it. You will not regret this purchase.",[],B00005KBVD,B08JXJHZR8,AHUVQIKYAR2ML6EGHIOGHMGBVTEQ,1490660538000,0,True
501,5.0,Most fantastic toy ever,Most fantastic toy ever.. 20 month old twins love it .. as well as their 18 month old cousin.. easy to put together & move around . We put a big stuffed bear a short distance from the end to act as a barrier . The kids quickly figured out how to shove the car back up the ramp & how to get on without falling off! Pushing & shoving aside it is really safe .. have had no injuries after 3 months.. and these kids are rough! Great material very sturdy! Wish we could get more track for it!<br />So fun to watch them play on this!!<br /><br /> t,[],B00005KBVD,B08JXJHZR8,AFKLF77GJZCJQVJGLHJTRHS6CD5A,1516926443717,0,True
502,5.0,Roller coaster!,"Perfect for 2, 4 and 6 year olds grandkids to play on!",[],B00005KBVD,B08JXJHZR8,AGIRB3URF7YYTXYW4ICZRZIRK76Q,1593960344463,0,True
503,5.0,So cool,My kids are obsessed with this,[],B00005KBVD,B08JXJHZR8,AGRWGLE5BDTLGRUF7B7RLDUISF7Q,1589380291483,0,True
504,5.0,Hours of fun!,This has been a hit! Easy to set up and hours of fun.,[],B00005KBVD,B08JXJHZR8,AGJ7R7KKV27M355Q2PKZQUOMKURQ,1582760946593,0,True
505,5.0,I loved it as a kid. My God Daughter LOVES this now.,"Good product. Lots of fun. Over and Over again. I had this growing up. I am now 27 and the toy is still being used by my neighbors kids. Years and Years of being outside and it still works and looks good. I am hoping the quality is the same and it holds up like my original.<br /><br />It was able to hold my considerable weight, I would not suggest this be used by adults but my god daughter insisted.",[],B00005KBVD,B08JXJHZR8,AETPKWSYJ3AOKGB3AZ67ABHMKO6Q,1401822664000,0,True
506,5.0,Fun toy for kids! Small and big!,This is just so fun! I bought this for the kids and they can ride this 100 times!!!! Is very simple to assemble and it don’t really take much space to storage... we keep it inside of the house but I have neighbors that have this outside it it seems to last for years! Very cool!,[],B00005KBVD,B08JXJHZR8,AEVHCRJSUPYI6I5MYFRBANCEZQFA,1558235495581,1,True
507,5.0,Five Stars,My kids love this (3.5 and 15 months). We play with it both inside and outside!,[],B00005KBVD,B08JXJHZR8,AEZ3CEHYLNUDNUJUEQ7P4ZGWKIKA,1431552269000,0,True
508,5.0,Kids love it,My twins love it! We’re learning to share! But I wold definitely buy again,[],B00005KBVD,B08JXJHZR8,AENTOJXIAA6EAWIZZZCR5E77RPFA,1558932668689,0,True
509,5.0,Fun coaster!,Item arrived and we couldn't wait to get into the box. Assemble was super easy and our son was riding his new coaster within minutes. He loves it! The coaster car sits in place and he is able to climb in and push off safely. Lots of fun and seems to be the good quality product that we expect from Step 2 Step. I would recommend this for any 2 year old.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716wWQ54-8L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716wWQ54-8L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716wWQ54-8L.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AGN6ZKB5NOQETLRAOE3RPOHYMNPQ,1493503617000,4,True
510,5.0,Excellent purchase. Toddler loves it,"This was so much fun for my two year old to wake up to Christmas morning! He figured out how to use it independently after one use. It was no time at all before he was riding it backwards. I expect he will enjoy it for years. All of my boys like using it as a race car track as well. We have kept it indoors and did get sick of stepping over it. I do wish there was an easier way to store it. In hindsight we should have kept the giant box it came in. But it is so easy to take down and put back up. In fact, my two year old can almost assemble the roller coaster by himself which is a huge win!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71CuJpMlGML._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71CuJpMlGML._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71CuJpMlGML.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AEBINOMJVKIXLS7CI2DP52Y6NPKA,1551905265820,0,True
511,5.0,A must have - for all ages,"I have a 1 yr old, 3 yr old, 5 yr old and 9 yr old - all boys.  They ALL love it. In fact, all kids, boys or girls, of all ages that come by here and play on it, love it!  The teenage babysitter next door will even borrow it for the kids she is babysitting.<br /><br />1 & 2 yr olds need a little help getting on and the older ones tend to be more daring (try is backwards, standing up, etc.) and will drag it out to the driveway, which goes down hill and extend the ride. You have to watch closely, because the little ones then want to try that.<br /><br />But the giggles, laughes and smiles on their faces show just how much they all love this toy.  They also use the car as just a regular ride on toy and the coaster for pushing their hand held cars on or racing hot wheels, and rolling balls down it.",[],B00005KBVD,B08JXJHZR8,AFJZLFVJZLOFMIYYCVTOYZD53BXA,1119980209000,10,False
512,5.0,LOVE IT!,My 2 year old grandson loves it! Very easy to assemble.,[],B00005KBVD,B08JXJHZR8,AEBLTWLWBGANH3XPNT3HIBV2W4KQ,1487962167000,0,True
513,5.0,Don't PUSH your BROTHER!!,"Well - just like every other reviewer - This is a great fun product.  We bought if for out 2 grandkids 4 and 2.<br /><br />Pro's - Super easy to put together - 2 min tops.<br />  Kids can push the car up and climb on and go - by themselves<br />  Good speed for fun but not for danger (much)<br />  Can be moved about so easy - will set up on sloped driveway when  are a bit older for more speed and fun.<br /><br />Con's - 2 Year old was a little suprised (and scared) first time (should probably hold on and control speed first couple of times). Think he'll get used to it though.<br />  It's only about a foot and a half off the ground at the back, but if one brother were to decide it was his turn and do someting like,oh, I dunno, shove the other one off the little car, It could be a pretty nasty fall.  It hasn't happened yet but I won't have a heart attack from suprise if I hear it did.<br /><br />Awesome awesome toy and well worth the 80ish we paid - I bet it's around a whole lot longer than those Tickle Me Elmo / Zhu Zhu pets.",[],B00005KBVD,B08JXJHZR8,AHG4YJ4WUUNNANA5WTKA2IY6NH7A,1262273874000,1,True
