,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
452,5.0,If I could give this company 10 stars I would! Excellent customer service and FAST!  Quality drone!,"10 STARS!!!  Excellent customer service and fast!  Had an issue, they were QUICK to respond and made it right!  The drone is a nice quality as well as everything in the kit was high quality.  Drone is solid and powerful.  Remote is digital and easy to understand. I will DEFINETLY recommend Holy Stone drones and would feel confident in your purchase!",[],B07V3CLLCV,B07V3CLLCV,AGKMJE3SSF2ZTPZZGFLMC6LL4ZJQ,1659371707539,0,True
453,5.0,Very nice drone for the money,The Holy Stone HS720 is a very nice unit for the money. Its very portable to say the least and I can highly recommend it to anyone.,[],B07V3CLLCV,B07V3CLLCV,AFUQCDTOHPSQO6KLHBIIPCARPAUQ,1589552483863,0,True
454,1.0,Don’t buy it !,"Down to the water , junk ! Don’t buy it !<br />Warranty 0 , if you need it they will blame you to not cover the device by warranty! Very bad experience! Usually I don’t complain about anything but this company I have to ! Share this message please !","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/611eALTTvkL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/611eALTTvkL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/611eALTTvkL.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AGHZAHH6OLGMEOZJ6IMYZIBQSAXA,1597355565213,0,False
455,5.0,Great drone,This drone is great.  the app has a little to be desired but over all a lot of fun to fly,[],B07V3CLLCV,B07V3CLLCV,AFDVWUPTXMOUTA2JMTPG4EHUP7LA,1589301040077,0,True
456,5.0,Outstanding Customer Service,"Absolutely the best customer service I have ever received.  I received the Drone as a gift from my wife.  It was painless to get set up and fly.  I don't have any experience with drones but was flying it right out of the box.  Unfortunately, I ended up crashing it (I'm sure it was my fault) and broke the rear arm.  I called customer service on Saturday, and they immediately answered and guided me through the process of getting replacement parts.  It was under warranty, and they have sent me numerous emails to facilitate the process.  I simply cannot give them enough credit for their outstanding customer service experience.  BTW, the drone is a blast and easy to fly.",[],B07V3CLLCV,B07V3CLLCV,AGU4O3QBHWDMU65RVIFJE2O35JOQ,1667308700985,1,False
457,5.0,My first drone,This is a great drone for people with some experience.,[],B07V3CLLCV,B07V3CLLCV,AHX2HUKPC7FCLT3EGV66LW5TYFCA,1591313257252,1,True
458,5.0,Great customer service!,"My husband got this for Christmas. He was very excited to use it until the drone took off and wouldn’t return. The signal couldn’t bring back the drone and ended up in the woods, in the snow. He was very sad he only tried it once after setting it once. He only had it for a day. So I contacted customer service and they sent him a new one. All I did was answer their questions and they said “Don’t worry! We are here to help!” I really appreciated their help. As soon as we got the replacement I was excited to tell my husband the news. Thank you Holy Stone. You made my husbands day!",[],B07V3CLLCV,B07V3CLLCV,AFHA3N545SNPX7TJAPKCQOYQJFDQ,1641149259082,0,True
459,5.0,I definitely recommend this drone to anyone,"I really like this drone, it is very easy and quick to learn..... Very good quality picture.... Exceeds my expectations!",[],B07V3CLLCV,B07V3CLLCV,AEEBPMHKVEYUUZZEPVEY3OLTZ3RQ,1608481536447,0,True
460,5.0,Good drone for beginners.,"This is my first drone. The drone is good quality and the cam is good quality. Overall, pretty easy to operate after carefully reading the manual.",[],B07V3CLLCV,B07V3CLLCV,AGTWPU4NTRTECU2GKPQKXDF2SZIA,1581534420282,0,True
461,5.0,Great product backed up by even better customer service,"On the 4th flight with this drone after all the same calibration was done and the battery had a full charge it dropped out of the air for seemingly no reason and broke well beyond repair(See images).  Just on the off chance they would maybe provide a gift card or something towards a new drone I contacted support, to my surpise not even 24 hours after sending the initial email and with just 2-3 emails back and forth they were shipping me a full replacement drone.  Holy Stone might be the underdog compared to companies like DJI or Autel but the products and the customer service always seem to be improving.  If you are looking for a drone with high end features but under 500$ stop looking and buy this one.","[{'small_image_url': 'https://m.media-amazon.com/images/I/61yjh7hHYfL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/61yjh7hHYfL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/61yjh7hHYfL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71SryIQD3tL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71SryIQD3tL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71SryIQD3tL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AGIHQYNG5CWWXSUBECVJ4AVHS5NA,1658418303340,2,True
462,5.0,"Great value for a tough, durable drone.",This is definitely not as easy to learn as more expensive drones but if you make mistakes it will take a licking and keep on ticking. No replacement blades how ever. Too many steps to start flying or after battery changes.,[],B07V3CLLCV,B07V3CLLCV,AGKV76WYP5BZ4G4PNHGZQLB2OYUQ,1573525001570,0,True
463,5.0,good fun,"good fun, sleek design",[],B07V3CLLCV,B07V3CLLCV,AG3FUCTPGGQMCG7BTACGXZDPTHDQ,1588661828607,0,True
464,1.0,Good Drone... terrible Customer Service,"The drone itself is one of the best I've played with.  Customer service is not good though.  They do not honor their 90 day warranty and after getting a hold of an actual person at Amazon I'm finally getting to return it.  Camera went bad at 84 days.  If you buy, get an extended warranty most definitely so you won't have to deal with the Holy Idiots.<br /><br />Update (late as it was returned a few months ago):<br />I do not recommend this drone.  After having some success with it... the calibration always acted like it wasn't needed...that's simply false b/c the drone flies with a mind of its own and at a destructive path at that.  The last draw was trying to calibrate it and it took off and nailed the side of the house.  Fortunately, I bought insurance this time, sent it back and got my money for the drone.  I'm waiting on checking into something better but I'm not going $1000s for DJI... I heard their horrible to deal with too even with the insurance.  Stay AWAY FROM HOLY STONE!!!",[],B07V3CLLCV,B07V3CLLCV,AEF4C57Q64QBWE2PH2QQWFMRKENA,1587473605857,0,True
465,4.0,Connectivity Issues,"The item came and I spent two days trying to get it to connect to either of my two phones using the application that was supplied in the website.  I figure the app on the site would be up to date, it was not.  I updated the app.  Followed all the trouble shooting steps then finally contacted the manufacturer with a detailed e-mail about the problem and the steps I had taken as well as both my phone met the criteria for use with the drone. The response was confusing, I was asked about things that I had clearly stated in the e-mail and was told to try the things I had already told them I had done. Then after a second e-mail from mere-stating that I had obviously done what they were telling me to do and sent snapshots of the proof of me doing it.  They gave me the name of another older app to try.  It worked, Finally.  I am not certain if the older app has the same options and qualities as the app that was supposed to operate the drone but.....  It works, it flies, it takes picture and video's.... So I am pleased with the drone. It does as expected.  Just not to happy with the experience! But the issue was resolved!",[],B07V3CLLCV,B07V3CLLCV,AHPIHO2C6SMA3EASVUQXYHAE5DBQ,1630547585783,0,True
466,4.0,Very good product and support,Very good product and support,[],B07V3CLLCV,B07V3CLLCV,AFEXDSVVKEE2ZLQ5YAKKHDXQD3GA,1587755123877,0,True
467,5.0,I really like this one,Having a great time with drone. Great to fly,[],B07V3CLLCV,B07V3CLLCV,AGTWM6KWNFIKYZQWGMLBTHNULYXQ,1669835703811,0,True
468,5.0,Drone,Easy to learn maybe not. But my boy loves it.... He still learning but loves to fly his drone and make videos,[],B07V3CLLCV,B07V3CLLCV,AEBVSFXSS6ZBULZWGOQEAFEZXDXQ,1621203170599,0,True
469,4.0,Holy Stone HS720 update,"Great drone. I’ve only flown it twice now but it’s very stable hovering, which is a huge difference from the cheap drones I’ve owned previously.  I did have a little trouble with the return to home feature from the app. It’s probably me since I’m a newbie with this drone. When I told it to return to home it increased it’s altitude by about 20 ft. then landed maybe 50ft. from where it took off.<br />Who knows? I had the kids with me so next time I’ll go alone and test these features. I’ll update my review then.",[],B07V3CLLCV,B07V3CLLCV,AEP3ICAXCV3OMALXSNFCL6GKSMGQ,1570924570347,0,True
470,3.0,Good machine bad software.,Flys nice but can not get the phone app to work consistent no photos or videos,[],B07V3CLLCV,B07V3CLLCV,AER2XVNQL4TMPEQKKSSRIYL4SENQ,1573701821732,2,True
471,5.0,Impulse buy for the win,I bought this on 100% impulse and i am not disappointed! i had no idea what i was doing and I already feel very comfortable flying it after 1-2 weeks. the video quality is impeccable and its so small!! Im looking forward to using this on RV adventures!!,[],B07V3CLLCV,B07V3CLLCV,AFHAGWCVPN3H6CI5FKWWERPUK2TA,1612298278023,0,True
472,5.0,Solid drone in a compact package,"Good quality, great packaging, feels very solid overall.  It handles great and is super easy to set up and fly.  Takes great videos and photos.",[],B07V3CLLCV,B07V3CLLCV,AHJ5BCCHXALIOZC7NH42S2GHDIXQ,1585469374921,0,True
473,5.0,NICE !,"Really like the GPS aspect , easy to fly . . . and I'm a newbee !",[],B07V3CLLCV,B07V3CLLCV,AEQHATANYI5FZY4JC3UJJSDGF3EA,1664970446765,0,False
474,5.0,"Great drone! Bought another, just that great!","Love this drone, first real drone that has great features to it, I've tried low budget drones but this drone is a must have for beginners! The return home feature works great! GPS mode is nice to have, especially if you're not a fan of keeping your drone hovering manually. Haven't tried the follow me mode, orbit mode, or programmed route just yet. Looking forward to trying that next!<br /><br />Update: bought another one for a family member as a gift, again really great product, just a side note, make sure you have the GPS calibration completed before you take off, if you have a solid red lights and a solid yellow light instead of green the GPS signal isn't locked/calibrated! A quick fix is to fly the drone straight into the air a little bit and it'll get a gps signal, do not attempt to do a return to home when the light is still yellow and not green or else your drone will just land at it's current position just an fyi! Other than that great for beginners, wifi signal is ok, I'd say about 50m is optimal before you start losing a signal with your cell phone/tablet.<br /><br />Great product Holy Stone!",[],B07V3CLLCV,B07V3CLLCV,AHHOIZCKYODWFGHEWRWSNNXULSQQ,1568438834427,12,True
475,5.0,Very well built!,"It was great from the start. Be sure to read the main instruction booklet also before flying. The quick start book does not refer to the compass calibration that is needed. It’s very durable. Crashed a couple times learning, but kept on flying perfect! Now it’s off to the wild blue yonder and grabbing pictures and video. Great fun!",[],B07V3CLLCV,B07V3CLLCV,AE35QVPF77DIWLLHPTCQSXGWAEYQ,1636140162648,0,True
476,2.0,Hard to control,"I bought this to inspect my gutters and roof so I could avoid climbing the ladder. I wasn’t able to figure it out and I crashed it multiple times. At one point, something I did caused it to shoot up to about 100 feet off the ground and I struggled to safely land it. I eventually got it down on the ground only to almost put it into a sewer. I had to quickly reach into the storm sewer opening while the rotors were spinning to keep it from falling into the abyss. Cut my hand and wrist in multiple locations. I do NOT recommend this for beginners or anyone not interested in being a drone enthusiast.",[],B07V3CLLCV,B07V3CLLCV,AECJKZIMRTY47RBBVLEUT2ZB3M4Q,1654469256353,0,True
477,4.0,"Batteries issues, awesome beginner drone.",I bought the drone and a spare battery. I charged both batteries to full. I went out (in Seattle) to try the drone: The batteries (both of them) lasted max one minute each.<br /><br />I called Customer Support and they will ship me an extra battery. Apparently charging the batteries overnight damages them.<br /><br />Customer Support was excellent and the drone is great fun to fly.,[],B07V3CLLCV,B07V3CLLCV,AG6VU5CYOZGNTZVEYJU7V24EU4OQ,1609203510204,0,False
